defined_class	anatomical_entity
http://purl.obolibrary.org/obo/XPO_0130869	http://purl.obolibrary.org/obo/XAO_0005168
http://purl.obolibrary.org/obo/XPO_0130870	http://purl.obolibrary.org/obo/XAO_0004350
http://purl.obolibrary.org/obo/XPO_0130871	http://purl.obolibrary.org/obo/XAO_0003234
http://purl.obolibrary.org/obo/XPO_0130872	http://purl.obolibrary.org/obo/XAO_0000135
http://purl.obolibrary.org/obo/XPO_0130873	http://purl.obolibrary.org/obo/XAO_0004570
http://purl.obolibrary.org/obo/XPO_0130874	http://purl.obolibrary.org/obo/XAO_0004332
http://purl.obolibrary.org/obo/XPO_0130875	http://purl.obolibrary.org/obo/XAO_0004089
http://purl.obolibrary.org/obo/XPO_0130876	http://purl.obolibrary.org/obo/XAO_0005051
http://purl.obolibrary.org/obo/XPO_0130877	http://purl.obolibrary.org/obo/XAO_0004407
http://purl.obolibrary.org/obo/XPO_0130878	http://purl.obolibrary.org/obo/XAO_0004167
http://purl.obolibrary.org/obo/XPO_0130879	http://purl.obolibrary.org/obo/XAO_0003240
http://purl.obolibrary.org/obo/XPO_0130880	http://purl.obolibrary.org/obo/XAO_0003086
http://purl.obolibrary.org/obo/XPO_0130881	http://purl.obolibrary.org/obo/XAO_0004252
http://purl.obolibrary.org/obo/XPO_0130882	http://purl.obolibrary.org/obo/XAO_0003250
http://purl.obolibrary.org/obo/XPO_0130883	http://purl.obolibrary.org/obo/XAO_0004146
http://purl.obolibrary.org/obo/XPO_0130884	http://purl.obolibrary.org/obo/XAO_0003140
http://purl.obolibrary.org/obo/XPO_0130885	http://purl.obolibrary.org/obo/XAO_0005154
http://purl.obolibrary.org/obo/XPO_0130886	http://purl.obolibrary.org/obo/XAO_0005067
http://purl.obolibrary.org/obo/XPO_0130887	http://purl.obolibrary.org/obo/XAO_0004608
http://purl.obolibrary.org/obo/XPO_0130888	http://purl.obolibrary.org/obo/XAO_0004487
http://purl.obolibrary.org/obo/XPO_0130889	http://purl.obolibrary.org/obo/XAO_0005047
http://purl.obolibrary.org/obo/XPO_0130890	http://purl.obolibrary.org/obo/XAO_0005134
http://purl.obolibrary.org/obo/XPO_0130891	http://purl.obolibrary.org/obo/XAO_0004352
http://purl.obolibrary.org/obo/XPO_0130892	http://purl.obolibrary.org/obo/XAO_0003144
http://purl.obolibrary.org/obo/XPO_0130893	http://purl.obolibrary.org/obo/XAO_0000283
http://purl.obolibrary.org/obo/XPO_0130894	http://purl.obolibrary.org/obo/XAO_0004278
http://purl.obolibrary.org/obo/XPO_0130895	http://purl.obolibrary.org/obo/XAO_0003237
http://purl.obolibrary.org/obo/XPO_0130896	http://purl.obolibrary.org/obo/XAO_0005074
http://purl.obolibrary.org/obo/XPO_0130897	http://purl.obolibrary.org/obo/XAO_0005081
http://purl.obolibrary.org/obo/XPO_0130898	http://purl.obolibrary.org/obo/XAO_0004211
http://purl.obolibrary.org/obo/XPO_0130899	http://purl.obolibrary.org/obo/XAO_0005122
http://purl.obolibrary.org/obo/XPO_0130900	http://purl.obolibrary.org/obo/XAO_0005063
http://purl.obolibrary.org/obo/XPO_0130901	http://purl.obolibrary.org/obo/XAO_0000171
http://purl.obolibrary.org/obo/XPO_0130902	http://purl.obolibrary.org/obo/XAO_0004275
http://purl.obolibrary.org/obo/XPO_0130903	http://purl.obolibrary.org/obo/XAO_0004533
http://purl.obolibrary.org/obo/XPO_0130904	http://purl.obolibrary.org/obo/XAO_0000238
http://purl.obolibrary.org/obo/XPO_0130905	http://purl.obolibrary.org/obo/XAO_0005010
http://purl.obolibrary.org/obo/XPO_0130906	http://purl.obolibrary.org/obo/XAO_0004483
http://purl.obolibrary.org/obo/XPO_0130907	http://purl.obolibrary.org/obo/XAO_0003256
http://purl.obolibrary.org/obo/XPO_0130908	http://purl.obolibrary.org/obo/XAO_0000415
http://purl.obolibrary.org/obo/XPO_0130909	http://purl.obolibrary.org/obo/XAO_0004612
http://purl.obolibrary.org/obo/XPO_0130910	http://purl.obolibrary.org/obo/XAO_0005052
http://purl.obolibrary.org/obo/XPO_0130911	http://purl.obolibrary.org/obo/XAO_0000288
http://purl.obolibrary.org/obo/XPO_0130912	http://purl.obolibrary.org/obo/XAO_0004502
http://purl.obolibrary.org/obo/XPO_0130913	http://purl.obolibrary.org/obo/XAO_0000395
http://purl.obolibrary.org/obo/XPO_0130914	http://purl.obolibrary.org/obo/XAO_0000306
http://purl.obolibrary.org/obo/XPO_0130915	http://purl.obolibrary.org/obo/XAO_0004047
http://purl.obolibrary.org/obo/XPO_0130916	http://purl.obolibrary.org/obo/XAO_0004080
http://purl.obolibrary.org/obo/XPO_0130917	http://purl.obolibrary.org/obo/XAO_0005101
http://purl.obolibrary.org/obo/XPO_0130918	http://purl.obolibrary.org/obo/XAO_0005111
http://purl.obolibrary.org/obo/XPO_0130919	http://purl.obolibrary.org/obo/XAO_0005185
http://purl.obolibrary.org/obo/XPO_0130920	http://purl.obolibrary.org/obo/XAO_0004549
http://purl.obolibrary.org/obo/XPO_0130921	http://purl.obolibrary.org/obo/XAO_0004538
http://purl.obolibrary.org/obo/XPO_0130922	http://purl.obolibrary.org/obo/XAO_0000286
http://purl.obolibrary.org/obo/XPO_0130923	http://purl.obolibrary.org/obo/XAO_0004051
http://purl.obolibrary.org/obo/XPO_0130924	http://purl.obolibrary.org/obo/XAO_0005107
http://purl.obolibrary.org/obo/XPO_0130925	http://purl.obolibrary.org/obo/XAO_0005179
http://purl.obolibrary.org/obo/XPO_0130926	http://purl.obolibrary.org/obo/XAO_0004293
http://purl.obolibrary.org/obo/XPO_0130927	http://purl.obolibrary.org/obo/XAO_0000352
http://purl.obolibrary.org/obo/XPO_0130928	http://purl.obolibrary.org/obo/XAO_0004468
http://purl.obolibrary.org/obo/XPO_0130929	http://purl.obolibrary.org/obo/XAO_0000262
http://purl.obolibrary.org/obo/XPO_0130930	http://purl.obolibrary.org/obo/XAO_0005282
http://purl.obolibrary.org/obo/XPO_0130931	http://purl.obolibrary.org/obo/XAO_0004380
http://purl.obolibrary.org/obo/XPO_0130932	http://purl.obolibrary.org/obo/XAO_0000243
http://purl.obolibrary.org/obo/XPO_0130933	http://purl.obolibrary.org/obo/XAO_0004028
http://purl.obolibrary.org/obo/XPO_0130934	http://purl.obolibrary.org/obo/XAO_0003033
http://purl.obolibrary.org/obo/XPO_0130935	http://purl.obolibrary.org/obo/XAO_0003208
http://purl.obolibrary.org/obo/XPO_0130936	http://purl.obolibrary.org/obo/XAO_0004571
http://purl.obolibrary.org/obo/XPO_0130937	http://purl.obolibrary.org/obo/XAO_0004544
http://purl.obolibrary.org/obo/XPO_0130938	http://purl.obolibrary.org/obo/XAO_0004384
http://purl.obolibrary.org/obo/XPO_0130939	http://purl.obolibrary.org/obo/XAO_0001018
http://purl.obolibrary.org/obo/XPO_0130940	http://purl.obolibrary.org/obo/XAO_0000030
http://purl.obolibrary.org/obo/XPO_0130941	http://purl.obolibrary.org/obo/XAO_0005003
http://purl.obolibrary.org/obo/XPO_0130942	http://purl.obolibrary.org/obo/XAO_0004534
http://purl.obolibrary.org/obo/XPO_0130943	http://purl.obolibrary.org/obo/XAO_0000391
http://purl.obolibrary.org/obo/XPO_0130944	http://purl.obolibrary.org/obo/XAO_0004421
http://purl.obolibrary.org/obo/XPO_0130945	http://purl.obolibrary.org/obo/XAO_0000460
http://purl.obolibrary.org/obo/XPO_0130946	http://purl.obolibrary.org/obo/XAO_0000242
http://purl.obolibrary.org/obo/XPO_0130947	http://purl.obolibrary.org/obo/XAO_0004536
http://purl.obolibrary.org/obo/XPO_0130948	http://purl.obolibrary.org/obo/XAO_0003163
http://purl.obolibrary.org/obo/XPO_0130949	http://purl.obolibrary.org/obo/XAO_0004292
http://purl.obolibrary.org/obo/XPO_0130950	http://purl.obolibrary.org/obo/XAO_0004509
http://purl.obolibrary.org/obo/XPO_0130951	http://purl.obolibrary.org/obo/XAO_0005196
http://purl.obolibrary.org/obo/XPO_0130952	http://purl.obolibrary.org/obo/XAO_0004343
http://purl.obolibrary.org/obo/XPO_0130953	http://purl.obolibrary.org/obo/XAO_0003145
http://purl.obolibrary.org/obo/XPO_0130954	http://purl.obolibrary.org/obo/XAO_0000377
http://purl.obolibrary.org/obo/XPO_0130955	http://purl.obolibrary.org/obo/XAO_0004066
http://purl.obolibrary.org/obo/XPO_0131611	http://purl.obolibrary.org/obo/XAO_0005320
http://purl.obolibrary.org/obo/XPO_0131612	http://purl.obolibrary.org/obo/XAO_0005309
http://purl.obolibrary.org/obo/XPO_0131613	http://purl.obolibrary.org/obo/XAO_0005308
http://purl.obolibrary.org/obo/XPO_0131614	http://purl.obolibrary.org/obo/XAO_0005317
http://purl.obolibrary.org/obo/XPO_0131615	http://purl.obolibrary.org/obo/XAO_0005311
http://purl.obolibrary.org/obo/XPO_0131616	http://purl.obolibrary.org/obo/XAO_0005316
http://purl.obolibrary.org/obo/XPO_0131617	http://purl.obolibrary.org/obo/XAO_0005305
http://purl.obolibrary.org/obo/XPO_0131618	http://purl.obolibrary.org/obo/XAO_0005301
http://purl.obolibrary.org/obo/XPO_0131619	http://purl.obolibrary.org/obo/XAO_0005304
http://purl.obolibrary.org/obo/XPO_0131620	http://purl.obolibrary.org/obo/XAO_0005284
http://purl.obolibrary.org/obo/XPO_0131621	http://purl.obolibrary.org/obo/XAO_0005298
http://purl.obolibrary.org/obo/XPO_0131622	http://purl.obolibrary.org/obo/XAO_0005297
http://purl.obolibrary.org/obo/XPO_0131623	http://purl.obolibrary.org/obo/XAO_0005289
http://purl.obolibrary.org/obo/XPO_0131624	http://purl.obolibrary.org/obo/XAO_0005287
http://purl.obolibrary.org/obo/XPO_0131625	http://purl.obolibrary.org/obo/XAO_0005315
http://purl.obolibrary.org/obo/XPO_0131626	http://purl.obolibrary.org/obo/XAO_0005296
http://purl.obolibrary.org/obo/XPO_0131627	http://purl.obolibrary.org/obo/XAO_0005313
http://purl.obolibrary.org/obo/XPO_0131628	http://purl.obolibrary.org/obo/XAO_0005306
http://purl.obolibrary.org/obo/XPO_0131629	http://purl.obolibrary.org/obo/XAO_0005290
http://purl.obolibrary.org/obo/XPO_0131630	http://purl.obolibrary.org/obo/XAO_0005293
http://purl.obolibrary.org/obo/XPO_0131631	http://purl.obolibrary.org/obo/XAO_0005292
http://purl.obolibrary.org/obo/XPO_0131632	http://purl.obolibrary.org/obo/XAO_0005283
http://purl.obolibrary.org/obo/XPO_0131633	http://purl.obolibrary.org/obo/XAO_0005291
http://purl.obolibrary.org/obo/XPO_0131634	http://purl.obolibrary.org/obo/XAO_0005288
http://purl.obolibrary.org/obo/XPO_0131635	http://purl.obolibrary.org/obo/XAO_0005285
http://purl.obolibrary.org/obo/XPO_0131636	http://purl.obolibrary.org/obo/XAO_0005314
http://purl.obolibrary.org/obo/XPO_0131637	http://purl.obolibrary.org/obo/XAO_0005319
http://purl.obolibrary.org/obo/XPO_0131638	http://purl.obolibrary.org/obo/XAO_0005321
http://purl.obolibrary.org/obo/XPO_0131639	http://purl.obolibrary.org/obo/XAO_0005295
http://purl.obolibrary.org/obo/XPO_0131640	http://purl.obolibrary.org/obo/XAO_0005302
http://purl.obolibrary.org/obo/XPO_0131641	http://purl.obolibrary.org/obo/XAO_0005303
http://purl.obolibrary.org/obo/XPO_0131642	http://purl.obolibrary.org/obo/XAO_0005299
http://purl.obolibrary.org/obo/XPO_0131643	http://purl.obolibrary.org/obo/XAO_0005300
http://purl.obolibrary.org/obo/XPO_0131644	http://purl.obolibrary.org/obo/XAO_0005307
http://purl.obolibrary.org/obo/XPO_0131645	http://purl.obolibrary.org/obo/XAO_0005318
http://purl.obolibrary.org/obo/XPO_0131646	http://purl.obolibrary.org/obo/XAO_0005312
http://purl.obolibrary.org/obo/XPO_0131647	http://purl.obolibrary.org/obo/XAO_0005286
http://purl.obolibrary.org/obo/XPO_0131648	http://purl.obolibrary.org/obo/XAO_0005294
