defined_class	anatomical_entity
http://purl.obolibrary.org/obo/XPO_0133214	http://purl.obolibrary.org/obo/XAO_0003207
http://purl.obolibrary.org/obo/XPO_0133215	http://purl.obolibrary.org/obo/XAO_0005296
http://purl.obolibrary.org/obo/XPO_0133216	http://purl.obolibrary.org/obo/XAO_0003235
http://purl.obolibrary.org/obo/XPO_0133217	http://purl.obolibrary.org/obo/XAO_0004571
http://purl.obolibrary.org/obo/XPO_0133218	http://purl.obolibrary.org/obo/XAO_0005159
http://purl.obolibrary.org/obo/XPO_0133219	http://purl.obolibrary.org/obo/XAO_0005053
http://purl.obolibrary.org/obo/XPO_0133220	http://purl.obolibrary.org/obo/XAO_0003228
http://purl.obolibrary.org/obo/XPO_0133221	http://purl.obolibrary.org/obo/XAO_0004565
http://purl.obolibrary.org/obo/XPO_0133222	http://purl.obolibrary.org/obo/XAO_0004568
http://purl.obolibrary.org/obo/XPO_0133223	http://purl.obolibrary.org/obo/XAO_0003081
http://purl.obolibrary.org/obo/XPO_0133224	http://purl.obolibrary.org/obo/XAO_0004211
http://purl.obolibrary.org/obo/XPO_0133225	http://purl.obolibrary.org/obo/XAO_0000093
http://purl.obolibrary.org/obo/XPO_0133226	http://purl.obolibrary.org/obo/XAO_0003251
http://purl.obolibrary.org/obo/XPO_0133227	http://purl.obolibrary.org/obo/XAO_0004269
http://purl.obolibrary.org/obo/XPO_0133228	http://purl.obolibrary.org/obo/XAO_0004617
http://purl.obolibrary.org/obo/XPO_0133229	http://purl.obolibrary.org/obo/XAO_0000430
http://purl.obolibrary.org/obo/XPO_0133230	http://purl.obolibrary.org/obo/XAO_0003109
http://purl.obolibrary.org/obo/XPO_0133231	http://purl.obolibrary.org/obo/XAO_0004048
http://purl.obolibrary.org/obo/XPO_0133232	http://purl.obolibrary.org/obo/XAO_0004037
http://purl.obolibrary.org/obo/XPO_0133233	http://purl.obolibrary.org/obo/XAO_0003120
http://purl.obolibrary.org/obo/XPO_0133234	http://purl.obolibrary.org/obo/XAO_0004329
http://purl.obolibrary.org/obo/XPO_0133235	http://purl.obolibrary.org/obo/XAO_0000238
http://purl.obolibrary.org/obo/XPO_0133236	http://purl.obolibrary.org/obo/XAO_0004111
http://purl.obolibrary.org/obo/XPO_0133237	http://purl.obolibrary.org/obo/XAO_0003111
http://purl.obolibrary.org/obo/XPO_0133238	http://purl.obolibrary.org/obo/XAO_0005227
http://purl.obolibrary.org/obo/XPO_0133239	http://purl.obolibrary.org/obo/XAO_0005134
http://purl.obolibrary.org/obo/XPO_0133240	http://purl.obolibrary.org/obo/XAO_0003184
http://purl.obolibrary.org/obo/XPO_0133241	http://purl.obolibrary.org/obo/XAO_0000474
http://purl.obolibrary.org/obo/XPO_0133242	http://purl.obolibrary.org/obo/XAO_0000106
http://purl.obolibrary.org/obo/XPO_0133243	http://purl.obolibrary.org/obo/XAO_0004504
http://purl.obolibrary.org/obo/XPO_0133244	http://purl.obolibrary.org/obo/XAO_0000459
http://purl.obolibrary.org/obo/XPO_0133245	http://purl.obolibrary.org/obo/XAO_0004067
http://purl.obolibrary.org/obo/XPO_0133246	http://purl.obolibrary.org/obo/XAO_0000246
http://purl.obolibrary.org/obo/XPO_0133247	http://purl.obolibrary.org/obo/XAO_0005079
http://purl.obolibrary.org/obo/XPO_0133248	http://purl.obolibrary.org/obo/XAO_0000171
http://purl.obolibrary.org/obo/XPO_0133249	http://purl.obolibrary.org/obo/XAO_0000334
http://purl.obolibrary.org/obo/XPO_0133250	http://purl.obolibrary.org/obo/XAO_0004009
http://purl.obolibrary.org/obo/XPO_0133251	http://purl.obolibrary.org/obo/XAO_0004061
http://purl.obolibrary.org/obo/XPO_0133252	http://purl.obolibrary.org/obo/XAO_0005261
http://purl.obolibrary.org/obo/XPO_0133253	http://purl.obolibrary.org/obo/XAO_0004369
http://purl.obolibrary.org/obo/XPO_0133254	http://purl.obolibrary.org/obo/XAO_0003253
http://purl.obolibrary.org/obo/XPO_0133255	http://purl.obolibrary.org/obo/XAO_0000071
http://purl.obolibrary.org/obo/XPO_0133256	http://purl.obolibrary.org/obo/XAO_0000454
http://purl.obolibrary.org/obo/XPO_0133257	http://purl.obolibrary.org/obo/XAO_0004459
http://purl.obolibrary.org/obo/XPO_0133258	http://purl.obolibrary.org/obo/XAO_0004164
http://purl.obolibrary.org/obo/XPO_0133259	http://purl.obolibrary.org/obo/XAO_0004363
http://purl.obolibrary.org/obo/XPO_0133260	http://purl.obolibrary.org/obo/XAO_0005217
http://purl.obolibrary.org/obo/XPO_0133261	http://purl.obolibrary.org/obo/XAO_0000385
http://purl.obolibrary.org/obo/XPO_0133262	http://purl.obolibrary.org/obo/XAO_0005149
http://purl.obolibrary.org/obo/XPO_0133263	http://purl.obolibrary.org/obo/XAO_0005282
http://purl.obolibrary.org/obo/XPO_0133264	http://purl.obolibrary.org/obo/XAO_0005300
http://purl.obolibrary.org/obo/XPO_0133265	http://purl.obolibrary.org/obo/XAO_0004562
http://purl.obolibrary.org/obo/XPO_0133266	http://purl.obolibrary.org/obo/XAO_0005108
http://purl.obolibrary.org/obo/XPO_0133267	http://purl.obolibrary.org/obo/XAO_0000091
http://purl.obolibrary.org/obo/XPO_0133268	http://purl.obolibrary.org/obo/XAO_0000455
http://purl.obolibrary.org/obo/XPO_0133269	http://purl.obolibrary.org/obo/XAO_0003265
http://purl.obolibrary.org/obo/XPO_0133270	http://purl.obolibrary.org/obo/XAO_0004108
http://purl.obolibrary.org/obo/XPO_0133271	http://purl.obolibrary.org/obo/XAO_0004080
http://purl.obolibrary.org/obo/XPO_0133272	http://purl.obolibrary.org/obo/XAO_0004145
http://purl.obolibrary.org/obo/XPO_0133273	http://purl.obolibrary.org/obo/XAO_0005133
http://purl.obolibrary.org/obo/XPO_0133274	http://purl.obolibrary.org/obo/XAO_0004625
http://purl.obolibrary.org/obo/XPO_0133275	http://purl.obolibrary.org/obo/XAO_0003039
http://purl.obolibrary.org/obo/XPO_0133276	http://purl.obolibrary.org/obo/XAO_0000080
http://purl.obolibrary.org/obo/XPO_0133277	http://purl.obolibrary.org/obo/XAO_0005151
http://purl.obolibrary.org/obo/XPO_0133278	http://purl.obolibrary.org/obo/XAO_0005104
http://purl.obolibrary.org/obo/XPO_0133279	http://purl.obolibrary.org/obo/XAO_0000138
http://purl.obolibrary.org/obo/XPO_0133280	http://purl.obolibrary.org/obo/XAO_0004338
http://purl.obolibrary.org/obo/XPO_0133281	http://purl.obolibrary.org/obo/XAO_0004115
http://purl.obolibrary.org/obo/XPO_0133282	http://purl.obolibrary.org/obo/XAO_0003050
http://purl.obolibrary.org/obo/XPO_0133283	http://purl.obolibrary.org/obo/XAO_0003211
http://purl.obolibrary.org/obo/XPO_0133284	http://purl.obolibrary.org/obo/XAO_0004179
http://purl.obolibrary.org/obo/XPO_0133285	http://purl.obolibrary.org/obo/XAO_0005065
http://purl.obolibrary.org/obo/XPO_0133286	http://purl.obolibrary.org/obo/XAO_0004150
http://purl.obolibrary.org/obo/XPO_0133287	http://purl.obolibrary.org/obo/XAO_0004136
http://purl.obolibrary.org/obo/XPO_0133288	http://purl.obolibrary.org/obo/XAO_0004266
http://purl.obolibrary.org/obo/XPO_0133289	http://purl.obolibrary.org/obo/XAO_0004523
http://purl.obolibrary.org/obo/XPO_0133290	http://purl.obolibrary.org/obo/XAO_0005299
http://purl.obolibrary.org/obo/XPO_0133291	http://purl.obolibrary.org/obo/XAO_0004458
http://purl.obolibrary.org/obo/XPO_0133292	http://purl.obolibrary.org/obo/XAO_0004226
http://purl.obolibrary.org/obo/XPO_0133293	http://purl.obolibrary.org/obo/XAO_0004081
http://purl.obolibrary.org/obo/XPO_0133294	http://purl.obolibrary.org/obo/XAO_0003126
http://purl.obolibrary.org/obo/XPO_0133295	http://purl.obolibrary.org/obo/XAO_0004384
http://purl.obolibrary.org/obo/XPO_0133296	http://purl.obolibrary.org/obo/XAO_0004250
http://purl.obolibrary.org/obo/XPO_0133297	http://purl.obolibrary.org/obo/XAO_0005212
http://purl.obolibrary.org/obo/XPO_0133298	http://purl.obolibrary.org/obo/XAO_0004312
http://purl.obolibrary.org/obo/XPO_0133299	http://purl.obolibrary.org/obo/XAO_0005013
http://purl.obolibrary.org/obo/XPO_0133300	http://purl.obolibrary.org/obo/XAO_0005043
http://purl.obolibrary.org/obo/XPO_0133301	http://purl.obolibrary.org/obo/XAO_0005277
http://purl.obolibrary.org/obo/XPO_0133302	http://purl.obolibrary.org/obo/XAO_0005010
http://purl.obolibrary.org/obo/XPO_0133303	http://purl.obolibrary.org/obo/XAO_0004124
http://purl.obolibrary.org/obo/XPO_0133304	http://purl.obolibrary.org/obo/XAO_0004314
http://purl.obolibrary.org/obo/XPO_0133305	http://purl.obolibrary.org/obo/XAO_0005234
http://purl.obolibrary.org/obo/XPO_0133306	http://purl.obolibrary.org/obo/XAO_0005100
http://purl.obolibrary.org/obo/XPO_0133307	http://purl.obolibrary.org/obo/XAO_0005174
http://purl.obolibrary.org/obo/XPO_0133308	http://purl.obolibrary.org/obo/XAO_0005102
http://purl.obolibrary.org/obo/XPO_0133309	http://purl.obolibrary.org/obo/XAO_0004332
http://purl.obolibrary.org/obo/XPO_0133310	http://purl.obolibrary.org/obo/XAO_0004305
http://purl.obolibrary.org/obo/XPO_0133311	http://purl.obolibrary.org/obo/XAO_0005179
http://purl.obolibrary.org/obo/XPO_0133312	http://purl.obolibrary.org/obo/XAO_0004355
http://purl.obolibrary.org/obo/XPO_0133313	http://purl.obolibrary.org/obo/XAO_0005160
http://purl.obolibrary.org/obo/XPO_0133314	http://purl.obolibrary.org/obo/XAO_0005176
http://purl.obolibrary.org/obo/XPO_0133315	http://purl.obolibrary.org/obo/XAO_0000457
http://purl.obolibrary.org/obo/XPO_0133316	http://purl.obolibrary.org/obo/XAO_0005036
http://purl.obolibrary.org/obo/XPO_0133317	http://purl.obolibrary.org/obo/XAO_0003131
http://purl.obolibrary.org/obo/XPO_0133318	http://purl.obolibrary.org/obo/XAO_0004407
http://purl.obolibrary.org/obo/XPO_0133319	http://purl.obolibrary.org/obo/XAO_0000121
http://purl.obolibrary.org/obo/XPO_0133320	http://purl.obolibrary.org/obo/XAO_0004376
http://purl.obolibrary.org/obo/XPO_0133321	http://purl.obolibrary.org/obo/XAO_0005120
http://purl.obolibrary.org/obo/XPO_0133322	http://purl.obolibrary.org/obo/XAO_0005148
http://purl.obolibrary.org/obo/XPO_0133323	http://purl.obolibrary.org/obo/XAO_0005197
http://purl.obolibrary.org/obo/XPO_0133324	http://purl.obolibrary.org/obo/XAO_0004360
http://purl.obolibrary.org/obo/XPO_0133325	http://purl.obolibrary.org/obo/XAO_0005223
http://purl.obolibrary.org/obo/XPO_0133326	http://purl.obolibrary.org/obo/XAO_0003129
http://purl.obolibrary.org/obo/XPO_0133327	http://purl.obolibrary.org/obo/XAO_0003142
http://purl.obolibrary.org/obo/XPO_0133328	http://purl.obolibrary.org/obo/XAO_0004088
http://purl.obolibrary.org/obo/XPO_0133329	http://purl.obolibrary.org/obo/XAO_0000185
http://purl.obolibrary.org/obo/XPO_0133330	http://purl.obolibrary.org/obo/XAO_0004553
http://purl.obolibrary.org/obo/XPO_0133331	http://purl.obolibrary.org/obo/XAO_0004507
http://purl.obolibrary.org/obo/XPO_0133332	http://purl.obolibrary.org/obo/XAO_0004189
http://purl.obolibrary.org/obo/XPO_0133333	http://purl.obolibrary.org/obo/XAO_0000365
http://purl.obolibrary.org/obo/XPO_0133334	http://purl.obolibrary.org/obo/XAO_0000362
http://purl.obolibrary.org/obo/XPO_0133335	http://purl.obolibrary.org/obo/XAO_0005224
http://purl.obolibrary.org/obo/XPO_0133336	http://purl.obolibrary.org/obo/XAO_0005202
http://purl.obolibrary.org/obo/XPO_0133337	http://purl.obolibrary.org/obo/XAO_0005109
http://purl.obolibrary.org/obo/XPO_0133338	http://purl.obolibrary.org/obo/XAO_0000195
http://purl.obolibrary.org/obo/XPO_0133339	http://purl.obolibrary.org/obo/XAO_0000355
