defined_class	anatomical_entity
http://purl.obolibrary.org/obo/XPO_0129407	http://purl.obolibrary.org/obo/XAO_0004252
http://purl.obolibrary.org/obo/XPO_0129408	http://purl.obolibrary.org/obo/XAO_0003250
http://purl.obolibrary.org/obo/XPO_0129409	http://purl.obolibrary.org/obo/XAO_0004146
http://purl.obolibrary.org/obo/XPO_0129410	http://purl.obolibrary.org/obo/XAO_0003140
http://purl.obolibrary.org/obo/XPO_0129412	http://purl.obolibrary.org/obo/XAO_0005067
http://purl.obolibrary.org/obo/XPO_0129413	http://purl.obolibrary.org/obo/XAO_0004608
http://purl.obolibrary.org/obo/XPO_0129414	http://purl.obolibrary.org/obo/XAO_0004487
http://purl.obolibrary.org/obo/XPO_0129415	http://purl.obolibrary.org/obo/XAO_0005047
http://purl.obolibrary.org/obo/XPO_0129416	http://purl.obolibrary.org/obo/XAO_0005134
http://purl.obolibrary.org/obo/XPO_0129417	http://purl.obolibrary.org/obo/XAO_0004352
http://purl.obolibrary.org/obo/XPO_0129418	http://purl.obolibrary.org/obo/XAO_0003144
http://purl.obolibrary.org/obo/XPO_0129419	http://purl.obolibrary.org/obo/XAO_0000283
http://purl.obolibrary.org/obo/XPO_0129420	http://purl.obolibrary.org/obo/XAO_0004278
http://purl.obolibrary.org/obo/XPO_0129421	http://purl.obolibrary.org/obo/XAO_0003237
http://purl.obolibrary.org/obo/XPO_0129422	http://purl.obolibrary.org/obo/XAO_0005074
http://purl.obolibrary.org/obo/XPO_0129423	http://purl.obolibrary.org/obo/XAO_0005081
http://purl.obolibrary.org/obo/XPO_0129424	http://purl.obolibrary.org/obo/XAO_0004211
http://purl.obolibrary.org/obo/XPO_0129425	http://purl.obolibrary.org/obo/XAO_0005122
http://purl.obolibrary.org/obo/XPO_0129426	http://purl.obolibrary.org/obo/XAO_0005063
http://purl.obolibrary.org/obo/XPO_0129427	http://purl.obolibrary.org/obo/XAO_0000171
http://purl.obolibrary.org/obo/XPO_0129428	http://purl.obolibrary.org/obo/XAO_0004275
http://purl.obolibrary.org/obo/XPO_0129429	http://purl.obolibrary.org/obo/XAO_0004533
http://purl.obolibrary.org/obo/XPO_0129430	http://purl.obolibrary.org/obo/XAO_0000238
http://purl.obolibrary.org/obo/XPO_0129431	http://purl.obolibrary.org/obo/XAO_0005010
http://purl.obolibrary.org/obo/XPO_0129432	http://purl.obolibrary.org/obo/XAO_0004483
http://purl.obolibrary.org/obo/XPO_0129433	http://purl.obolibrary.org/obo/XAO_0003256
http://purl.obolibrary.org/obo/XPO_0129434	http://purl.obolibrary.org/obo/XAO_0000415
http://purl.obolibrary.org/obo/XPO_0129435	http://purl.obolibrary.org/obo/XAO_0004612
http://purl.obolibrary.org/obo/XPO_0129436	http://purl.obolibrary.org/obo/XAO_0005052
http://purl.obolibrary.org/obo/XPO_0129437	http://purl.obolibrary.org/obo/XAO_0000288
http://purl.obolibrary.org/obo/XPO_0129438	http://purl.obolibrary.org/obo/XAO_0004502
http://purl.obolibrary.org/obo/XPO_0129439	http://purl.obolibrary.org/obo/XAO_0000395
http://purl.obolibrary.org/obo/XPO_0129440	http://purl.obolibrary.org/obo/XAO_0000306
http://purl.obolibrary.org/obo/XPO_0129441	http://purl.obolibrary.org/obo/XAO_0004047
http://purl.obolibrary.org/obo/XPO_0129442	http://purl.obolibrary.org/obo/XAO_0004080
http://purl.obolibrary.org/obo/XPO_0129443	http://purl.obolibrary.org/obo/XAO_0005101
http://purl.obolibrary.org/obo/XPO_0129444	http://purl.obolibrary.org/obo/XAO_0005111
http://purl.obolibrary.org/obo/XPO_0129445	http://purl.obolibrary.org/obo/XAO_0005185
http://purl.obolibrary.org/obo/XPO_0129446	http://purl.obolibrary.org/obo/XAO_0004549
http://purl.obolibrary.org/obo/XPO_0129447	http://purl.obolibrary.org/obo/XAO_0004538
http://purl.obolibrary.org/obo/XPO_0129448	http://purl.obolibrary.org/obo/XAO_0000286
http://purl.obolibrary.org/obo/XPO_0129449	http://purl.obolibrary.org/obo/XAO_0004051
http://purl.obolibrary.org/obo/XPO_0129450	http://purl.obolibrary.org/obo/XAO_0005107
http://purl.obolibrary.org/obo/XPO_0129451	http://purl.obolibrary.org/obo/XAO_0005179
http://purl.obolibrary.org/obo/XPO_0129452	http://purl.obolibrary.org/obo/XAO_0004293
http://purl.obolibrary.org/obo/XPO_0129453	http://purl.obolibrary.org/obo/XAO_0000352
http://purl.obolibrary.org/obo/XPO_0129454	http://purl.obolibrary.org/obo/XAO_0004468
http://purl.obolibrary.org/obo/XPO_0129455	http://purl.obolibrary.org/obo/XAO_0000262
http://purl.obolibrary.org/obo/XPO_0129456	http://purl.obolibrary.org/obo/XAO_0005282
http://purl.obolibrary.org/obo/XPO_0129457	http://purl.obolibrary.org/obo/XAO_0004380
http://purl.obolibrary.org/obo/XPO_0129458	http://purl.obolibrary.org/obo/XAO_0000243
http://purl.obolibrary.org/obo/XPO_0129459	http://purl.obolibrary.org/obo/XAO_0004028
http://purl.obolibrary.org/obo/XPO_0129460	http://purl.obolibrary.org/obo/XAO_0003033
http://purl.obolibrary.org/obo/XPO_0129461	http://purl.obolibrary.org/obo/XAO_0003208
http://purl.obolibrary.org/obo/XPO_0129462	http://purl.obolibrary.org/obo/XAO_0004571
http://purl.obolibrary.org/obo/XPO_0129463	http://purl.obolibrary.org/obo/XAO_0004544
http://purl.obolibrary.org/obo/XPO_0129464	http://purl.obolibrary.org/obo/XAO_0004384
http://purl.obolibrary.org/obo/XPO_0129465	http://purl.obolibrary.org/obo/XAO_0001018
http://purl.obolibrary.org/obo/XPO_0129466	http://purl.obolibrary.org/obo/XAO_0000030
http://purl.obolibrary.org/obo/XPO_0129467	http://purl.obolibrary.org/obo/XAO_0005216
http://purl.obolibrary.org/obo/XPO_0129468	http://purl.obolibrary.org/obo/XAO_0005003
http://purl.obolibrary.org/obo/XPO_0129469	http://purl.obolibrary.org/obo/XAO_0004534
http://purl.obolibrary.org/obo/XPO_0129470	http://purl.obolibrary.org/obo/XAO_0000391
http://purl.obolibrary.org/obo/XPO_0129471	http://purl.obolibrary.org/obo/XAO_0004421
http://purl.obolibrary.org/obo/XPO_0129472	http://purl.obolibrary.org/obo/XAO_0000460
http://purl.obolibrary.org/obo/XPO_0129473	http://purl.obolibrary.org/obo/XAO_0000242
http://purl.obolibrary.org/obo/XPO_0129474	http://purl.obolibrary.org/obo/XAO_0004536
http://purl.obolibrary.org/obo/XPO_0129475	http://purl.obolibrary.org/obo/XAO_0003163
http://purl.obolibrary.org/obo/XPO_0129476	http://purl.obolibrary.org/obo/XAO_0004292
http://purl.obolibrary.org/obo/XPO_0129477	http://purl.obolibrary.org/obo/XAO_0004509
http://purl.obolibrary.org/obo/XPO_0129478	http://purl.obolibrary.org/obo/XAO_0005196
http://purl.obolibrary.org/obo/XPO_0129479	http://purl.obolibrary.org/obo/XAO_0004343
http://purl.obolibrary.org/obo/XPO_0129480	http://purl.obolibrary.org/obo/XAO_0003145
http://purl.obolibrary.org/obo/XPO_0129481	http://purl.obolibrary.org/obo/XAO_0000377
http://purl.obolibrary.org/obo/XPO_0129482	http://purl.obolibrary.org/obo/XAO_0004066
http://purl.obolibrary.org/obo/XPO_0131573	http://purl.obolibrary.org/obo/XAO_0005320
http://purl.obolibrary.org/obo/XPO_0131574	http://purl.obolibrary.org/obo/XAO_0005309
http://purl.obolibrary.org/obo/XPO_0131575	http://purl.obolibrary.org/obo/XAO_0005308
http://purl.obolibrary.org/obo/XPO_0131576	http://purl.obolibrary.org/obo/XAO_0005317
http://purl.obolibrary.org/obo/XPO_0131577	http://purl.obolibrary.org/obo/XAO_0005311
http://purl.obolibrary.org/obo/XPO_0131578	http://purl.obolibrary.org/obo/XAO_0005316
http://purl.obolibrary.org/obo/XPO_0131579	http://purl.obolibrary.org/obo/XAO_0005305
http://purl.obolibrary.org/obo/XPO_0131580	http://purl.obolibrary.org/obo/XAO_0005301
http://purl.obolibrary.org/obo/XPO_0131581	http://purl.obolibrary.org/obo/XAO_0005304
http://purl.obolibrary.org/obo/XPO_0131582	http://purl.obolibrary.org/obo/XAO_0005284
http://purl.obolibrary.org/obo/XPO_0131583	http://purl.obolibrary.org/obo/XAO_0005298
http://purl.obolibrary.org/obo/XPO_0131584	http://purl.obolibrary.org/obo/XAO_0005297
http://purl.obolibrary.org/obo/XPO_0131585	http://purl.obolibrary.org/obo/XAO_0005289
http://purl.obolibrary.org/obo/XPO_0131586	http://purl.obolibrary.org/obo/XAO_0005287
http://purl.obolibrary.org/obo/XPO_0131587	http://purl.obolibrary.org/obo/XAO_0005315
http://purl.obolibrary.org/obo/XPO_0131588	http://purl.obolibrary.org/obo/XAO_0005296
http://purl.obolibrary.org/obo/XPO_0131589	http://purl.obolibrary.org/obo/XAO_0005313
http://purl.obolibrary.org/obo/XPO_0131590	http://purl.obolibrary.org/obo/XAO_0005306
http://purl.obolibrary.org/obo/XPO_0131591	http://purl.obolibrary.org/obo/XAO_0005290
http://purl.obolibrary.org/obo/XPO_0131592	http://purl.obolibrary.org/obo/XAO_0005293
http://purl.obolibrary.org/obo/XPO_0131593	http://purl.obolibrary.org/obo/XAO_0005292
http://purl.obolibrary.org/obo/XPO_0131594	http://purl.obolibrary.org/obo/XAO_0005283
http://purl.obolibrary.org/obo/XPO_0131595	http://purl.obolibrary.org/obo/XAO_0005291
http://purl.obolibrary.org/obo/XPO_0131596	http://purl.obolibrary.org/obo/XAO_0005288
http://purl.obolibrary.org/obo/XPO_0131597	http://purl.obolibrary.org/obo/XAO_0005285
http://purl.obolibrary.org/obo/XPO_0131598	http://purl.obolibrary.org/obo/XAO_0005314
http://purl.obolibrary.org/obo/XPO_0131599	http://purl.obolibrary.org/obo/XAO_0005319
http://purl.obolibrary.org/obo/XPO_0131600	http://purl.obolibrary.org/obo/XAO_0005321
http://purl.obolibrary.org/obo/XPO_0131601	http://purl.obolibrary.org/obo/XAO_0005295
http://purl.obolibrary.org/obo/XPO_0131602	http://purl.obolibrary.org/obo/XAO_0005302
http://purl.obolibrary.org/obo/XPO_0131603	http://purl.obolibrary.org/obo/XAO_0005303
http://purl.obolibrary.org/obo/XPO_0131604	http://purl.obolibrary.org/obo/XAO_0005299
http://purl.obolibrary.org/obo/XPO_0131605	http://purl.obolibrary.org/obo/XAO_0005300
http://purl.obolibrary.org/obo/XPO_0131606	http://purl.obolibrary.org/obo/XAO_0005307
http://purl.obolibrary.org/obo/XPO_0131607	http://purl.obolibrary.org/obo/XAO_0005318
http://purl.obolibrary.org/obo/XPO_0131608	http://purl.obolibrary.org/obo/XAO_0005312
http://purl.obolibrary.org/obo/XPO_0131609	http://purl.obolibrary.org/obo/XAO_0005286
http://purl.obolibrary.org/obo/XPO_0131610	http://purl.obolibrary.org/obo/XAO_0005294
http://purl.obolibrary.org/obo/XPO_0141480	http://purl.obolibrary.org/obo/XAO_0005327
http://purl.obolibrary.org/obo/XPO_0141481	http://purl.obolibrary.org/obo/XAO_0005325
http://purl.obolibrary.org/obo/XPO_0141482	http://purl.obolibrary.org/obo/XAO_0005324
http://purl.obolibrary.org/obo/XPO_0141483	http://purl.obolibrary.org/obo/XAO_0005323
http://purl.obolibrary.org/obo/XPO_0141484	http://purl.obolibrary.org/obo/XAO_0005326
http://purl.obolibrary.org/obo/XPO_0141485	http://purl.obolibrary.org/obo/XAO_0005322
http://purl.obolibrary.org/obo/XPO_0141704	http://purl.obolibrary.org/obo/XAO_0005423
http://purl.obolibrary.org/obo/XPO_0141705	http://purl.obolibrary.org/obo/XAO_0005422
http://purl.obolibrary.org/obo/XPO_0141706	http://purl.obolibrary.org/obo/XAO_0005425
http://purl.obolibrary.org/obo/XPO_0141707	http://purl.obolibrary.org/obo/XAO_0005426
http://purl.obolibrary.org/obo/XPO_0141708	http://purl.obolibrary.org/obo/XAO_0005424
http://purl.obolibrary.org/obo/XPO_0142037	http://purl.obolibrary.org/obo/XAO_0005506
http://purl.obolibrary.org/obo/XPO_0142038	http://purl.obolibrary.org/obo/XAO_0005505
http://purl.obolibrary.org/obo/XPO_0142039	http://purl.obolibrary.org/obo/XAO_0005504
http://purl.obolibrary.org/obo/XPO_0142040	http://purl.obolibrary.org/obo/XAO_0005501
http://purl.obolibrary.org/obo/XPO_0142041	http://purl.obolibrary.org/obo/XAO_0005503
http://purl.obolibrary.org/obo/XPO_0142042	http://purl.obolibrary.org/obo/XAO_0005502
http://purl.obolibrary.org/obo/XPO_0142043	http://purl.obolibrary.org/obo/XAO_0005500
