defined_class	anatomical_entity
http://purl.obolibrary.org/obo/XPO_0103208	http://purl.obolibrary.org/obo/XAO_0005107
http://purl.obolibrary.org/obo/XPO_0103209	http://purl.obolibrary.org/obo/XAO_0001021
http://purl.obolibrary.org/obo/XPO_0103210	http://purl.obolibrary.org/obo/XAO_0000283
http://purl.obolibrary.org/obo/XPO_0103211	http://purl.obolibrary.org/obo/XAO_0000153
http://purl.obolibrary.org/obo/XPO_0103212	http://purl.obolibrary.org/obo/XAO_0004251
http://purl.obolibrary.org/obo/XPO_0103213	http://purl.obolibrary.org/obo/XAO_0004345
http://purl.obolibrary.org/obo/XPO_0103214	http://purl.obolibrary.org/obo/XAO_0000288
http://purl.obolibrary.org/obo/XPO_0103215	http://purl.obolibrary.org/obo/XAO_0004233
http://purl.obolibrary.org/obo/XPO_0103216	http://purl.obolibrary.org/obo/XAO_0000287
http://purl.obolibrary.org/obo/XPO_0103217	http://purl.obolibrary.org/obo/XAO_0004179
http://purl.obolibrary.org/obo/XPO_0103218	http://purl.obolibrary.org/obo/XAO_0000171
http://purl.obolibrary.org/obo/XPO_0103219	http://purl.obolibrary.org/obo/XAO_0004146
http://purl.obolibrary.org/obo/XPO_0103220	http://purl.obolibrary.org/obo/XAO_0004544
http://purl.obolibrary.org/obo/XPO_0103221	http://purl.obolibrary.org/obo/XAO_0000207
http://purl.obolibrary.org/obo/XPO_0103222	http://purl.obolibrary.org/obo/XAO_0004077
http://purl.obolibrary.org/obo/XPO_0103223	http://purl.obolibrary.org/obo/XAO_0000471
http://purl.obolibrary.org/obo/XPO_0103224	http://purl.obolibrary.org/obo/XAO_0003179
http://purl.obolibrary.org/obo/XPO_0103225	http://purl.obolibrary.org/obo/XAO_0003113
http://purl.obolibrary.org/obo/XPO_0103226	http://purl.obolibrary.org/obo/XAO_0003218
http://purl.obolibrary.org/obo/XPO_0103227	http://purl.obolibrary.org/obo/XAO_0004599
http://purl.obolibrary.org/obo/XPO_0103228	http://purl.obolibrary.org/obo/XAO_0004214
http://purl.obolibrary.org/obo/XPO_0103229	http://purl.obolibrary.org/obo/XAO_0003142
http://purl.obolibrary.org/obo/XPO_0103230	http://purl.obolibrary.org/obo/XAO_0004610
http://purl.obolibrary.org/obo/XPO_0103231	http://purl.obolibrary.org/obo/XAO_0004584
http://purl.obolibrary.org/obo/XPO_0103232	http://purl.obolibrary.org/obo/XAO_0005044
http://purl.obolibrary.org/obo/XPO_0103233	http://purl.obolibrary.org/obo/XAO_0001019
http://purl.obolibrary.org/obo/XPO_0103234	http://purl.obolibrary.org/obo/XAO_0004076
http://purl.obolibrary.org/obo/XPO_0107340	http://purl.obolibrary.org/obo/XAO_0005195
http://purl.obolibrary.org/obo/XPO_0107341	http://purl.obolibrary.org/obo/XAO_0005196
http://purl.obolibrary.org/obo/XPO_0107342	http://purl.obolibrary.org/obo/XAO_0005197
http://purl.obolibrary.org/obo/XPO_0107343	http://purl.obolibrary.org/obo/XAO_0005198
http://purl.obolibrary.org/obo/XPO_0107344	http://purl.obolibrary.org/obo/XAO_0005199
http://purl.obolibrary.org/obo/XPO_0107345	http://purl.obolibrary.org/obo/XAO_0005200
http://purl.obolibrary.org/obo/XPO_0107346	http://purl.obolibrary.org/obo/XAO_0005201
http://purl.obolibrary.org/obo/XPO_0107347	http://purl.obolibrary.org/obo/XAO_0005202
http://purl.obolibrary.org/obo/XPO_0107348	http://purl.obolibrary.org/obo/XAO_0005203
http://purl.obolibrary.org/obo/XPO_0107349	http://purl.obolibrary.org/obo/XAO_0005204
http://purl.obolibrary.org/obo/XPO_0107350	http://purl.obolibrary.org/obo/XAO_0005205
http://purl.obolibrary.org/obo/XPO_0107351	http://purl.obolibrary.org/obo/XAO_0005206
http://purl.obolibrary.org/obo/XPO_0107352	http://purl.obolibrary.org/obo/XAO_0005207
http://purl.obolibrary.org/obo/XPO_0107353	http://purl.obolibrary.org/obo/XAO_0005208
http://purl.obolibrary.org/obo/XPO_0107354	http://purl.obolibrary.org/obo/XAO_0005209
http://purl.obolibrary.org/obo/XPO_0107355	http://purl.obolibrary.org/obo/XAO_0005210
http://purl.obolibrary.org/obo/XPO_0107356	http://purl.obolibrary.org/obo/XAO_0005211
http://purl.obolibrary.org/obo/XPO_0107357	http://purl.obolibrary.org/obo/XAO_0005212
http://purl.obolibrary.org/obo/XPO_0107359	http://purl.obolibrary.org/obo/XAO_0005214
http://purl.obolibrary.org/obo/XPO_0107370	http://purl.obolibrary.org/obo/XAO_0005225
http://purl.obolibrary.org/obo/XPO_0107371	http://purl.obolibrary.org/obo/XAO_0005226
http://purl.obolibrary.org/obo/XPO_0107372	http://purl.obolibrary.org/obo/XAO_0005227
http://purl.obolibrary.org/obo/XPO_0107373	http://purl.obolibrary.org/obo/XAO_0005228
http://purl.obolibrary.org/obo/XPO_0107374	http://purl.obolibrary.org/obo/XAO_0005229
http://purl.obolibrary.org/obo/XPO_0107375	http://purl.obolibrary.org/obo/XAO_0005230
http://purl.obolibrary.org/obo/XPO_0107376	http://purl.obolibrary.org/obo/XAO_0005231
http://purl.obolibrary.org/obo/XPO_0107377	http://purl.obolibrary.org/obo/XAO_0005232
http://purl.obolibrary.org/obo/XPO_0107378	http://purl.obolibrary.org/obo/XAO_0005233
http://purl.obolibrary.org/obo/XPO_0107379	http://purl.obolibrary.org/obo/XAO_0005234
http://purl.obolibrary.org/obo/XPO_0107380	http://purl.obolibrary.org/obo/XAO_0005235
http://purl.obolibrary.org/obo/XPO_0107381	http://purl.obolibrary.org/obo/XAO_0005236
http://purl.obolibrary.org/obo/XPO_0107384	http://purl.obolibrary.org/obo/XAO_0005240
http://purl.obolibrary.org/obo/XPO_0107385	http://purl.obolibrary.org/obo/XAO_0005241
http://purl.obolibrary.org/obo/XPO_0107386	http://purl.obolibrary.org/obo/XAO_0005242
http://purl.obolibrary.org/obo/XPO_0107387	http://purl.obolibrary.org/obo/XAO_0005243
http://purl.obolibrary.org/obo/XPO_0107388	http://purl.obolibrary.org/obo/XAO_0005244
http://purl.obolibrary.org/obo/XPO_0107389	http://purl.obolibrary.org/obo/XAO_0005245
http://purl.obolibrary.org/obo/XPO_0107390	http://purl.obolibrary.org/obo/XAO_0005246
http://purl.obolibrary.org/obo/XPO_0107391	http://purl.obolibrary.org/obo/XAO_0005247
http://purl.obolibrary.org/obo/XPO_0107392	http://purl.obolibrary.org/obo/XAO_0005248
http://purl.obolibrary.org/obo/XPO_0107393	http://purl.obolibrary.org/obo/XAO_0005249
http://purl.obolibrary.org/obo/XPO_0107394	http://purl.obolibrary.org/obo/XAO_0005250
http://purl.obolibrary.org/obo/XPO_0107395	http://purl.obolibrary.org/obo/XAO_0005251
http://purl.obolibrary.org/obo/XPO_0107398	http://purl.obolibrary.org/obo/XAO_0005254
http://purl.obolibrary.org/obo/XPO_0107399	http://purl.obolibrary.org/obo/XAO_0005255
http://purl.obolibrary.org/obo/XPO_0107404	http://purl.obolibrary.org/obo/XAO_0005260
http://purl.obolibrary.org/obo/XPO_0107405	http://purl.obolibrary.org/obo/XAO_0005261
http://purl.obolibrary.org/obo/XPO_0107406	http://purl.obolibrary.org/obo/XAO_0005262
http://purl.obolibrary.org/obo/XPO_0107407	http://purl.obolibrary.org/obo/XAO_0005263
http://purl.obolibrary.org/obo/XPO_0107408	http://purl.obolibrary.org/obo/XAO_0005264
http://purl.obolibrary.org/obo/XPO_0107409	http://purl.obolibrary.org/obo/XAO_0005265
http://purl.obolibrary.org/obo/XPO_0107410	http://purl.obolibrary.org/obo/XAO_0005266
http://purl.obolibrary.org/obo/XPO_0107411	http://purl.obolibrary.org/obo/XAO_0005267
http://purl.obolibrary.org/obo/XPO_0107412	http://purl.obolibrary.org/obo/XAO_0005268
http://purl.obolibrary.org/obo/XPO_0107413	http://purl.obolibrary.org/obo/XAO_0005269
http://purl.obolibrary.org/obo/XPO_0107426	http://purl.obolibrary.org/obo/XAO_0005282
http://purl.obolibrary.org/obo/XPO_0141277	http://purl.obolibrary.org/obo/XAO_0005313
http://purl.obolibrary.org/obo/XPO_0141278	http://purl.obolibrary.org/obo/XAO_0005314
http://purl.obolibrary.org/obo/XPO_0141279	http://purl.obolibrary.org/obo/XAO_0005287
http://purl.obolibrary.org/obo/XPO_0141280	http://purl.obolibrary.org/obo/XAO_0005316
http://purl.obolibrary.org/obo/XPO_0141281	http://purl.obolibrary.org/obo/XAO_0005309
http://purl.obolibrary.org/obo/XPO_0141282	http://purl.obolibrary.org/obo/XAO_0005303
http://purl.obolibrary.org/obo/XPO_0141283	http://purl.obolibrary.org/obo/XAO_0005308
http://purl.obolibrary.org/obo/XPO_0141284	http://purl.obolibrary.org/obo/XAO_0005311
http://purl.obolibrary.org/obo/XPO_0141285	http://purl.obolibrary.org/obo/XAO_0005318
http://purl.obolibrary.org/obo/XPO_0141286	http://purl.obolibrary.org/obo/XAO_0005317
http://purl.obolibrary.org/obo/XPO_0141287	http://purl.obolibrary.org/obo/XAO_0005283
http://purl.obolibrary.org/obo/XPO_0141288	http://purl.obolibrary.org/obo/XAO_0005286
http://purl.obolibrary.org/obo/XPO_0141289	http://purl.obolibrary.org/obo/XAO_0005285
http://purl.obolibrary.org/obo/XPO_0141290	http://purl.obolibrary.org/obo/XAO_0005291
http://purl.obolibrary.org/obo/XPO_0141291	http://purl.obolibrary.org/obo/XAO_0005302
http://purl.obolibrary.org/obo/XPO_0141292	http://purl.obolibrary.org/obo/XAO_0005301
http://purl.obolibrary.org/obo/XPO_0141293	http://purl.obolibrary.org/obo/XAO_0005306
http://purl.obolibrary.org/obo/XPO_0141294	http://purl.obolibrary.org/obo/XAO_0005284
http://purl.obolibrary.org/obo/XPO_0141295	http://purl.obolibrary.org/obo/XAO_0005297
http://purl.obolibrary.org/obo/XPO_0141296	http://purl.obolibrary.org/obo/XAO_0005296
http://purl.obolibrary.org/obo/XPO_0141297	http://purl.obolibrary.org/obo/XAO_0005295
http://purl.obolibrary.org/obo/XPO_0141298	http://purl.obolibrary.org/obo/XAO_0005321
http://purl.obolibrary.org/obo/XPO_0141299	http://purl.obolibrary.org/obo/XAO_0005319
http://purl.obolibrary.org/obo/XPO_0141300	http://purl.obolibrary.org/obo/XAO_0005294
http://purl.obolibrary.org/obo/XPO_0141301	http://purl.obolibrary.org/obo/XAO_0005288
http://purl.obolibrary.org/obo/XPO_0141302	http://purl.obolibrary.org/obo/XAO_0005300
http://purl.obolibrary.org/obo/XPO_0141303	http://purl.obolibrary.org/obo/XAO_0005292
http://purl.obolibrary.org/obo/XPO_0141304	http://purl.obolibrary.org/obo/XAO_0005289
http://purl.obolibrary.org/obo/XPO_0141305	http://purl.obolibrary.org/obo/XAO_0005298
http://purl.obolibrary.org/obo/XPO_0141306	http://purl.obolibrary.org/obo/XAO_0005307
http://purl.obolibrary.org/obo/XPO_0141307	http://purl.obolibrary.org/obo/XAO_0005312
http://purl.obolibrary.org/obo/XPO_0141308	http://purl.obolibrary.org/obo/XAO_0005299
http://purl.obolibrary.org/obo/XPO_0141309	http://purl.obolibrary.org/obo/XAO_0005304
http://purl.obolibrary.org/obo/XPO_0141310	http://purl.obolibrary.org/obo/XAO_0005315
http://purl.obolibrary.org/obo/XPO_0141311	http://purl.obolibrary.org/obo/XAO_0005320
http://purl.obolibrary.org/obo/XPO_0141312	http://purl.obolibrary.org/obo/XAO_0005293
http://purl.obolibrary.org/obo/XPO_0141313	http://purl.obolibrary.org/obo/XAO_0005305
http://purl.obolibrary.org/obo/XPO_0141314	http://purl.obolibrary.org/obo/XAO_0005290
http://purl.obolibrary.org/obo/XPO_0141316	http://purl.obolibrary.org/obo/XAO_0003186
http://purl.obolibrary.org/obo/XPO_0141500	http://purl.obolibrary.org/obo/XAO_0005327
http://purl.obolibrary.org/obo/XPO_0141501	http://purl.obolibrary.org/obo/XAO_0005325
http://purl.obolibrary.org/obo/XPO_0141502	http://purl.obolibrary.org/obo/XAO_0005324
http://purl.obolibrary.org/obo/XPO_0141503	http://purl.obolibrary.org/obo/XAO_0005323
http://purl.obolibrary.org/obo/XPO_0141504	http://purl.obolibrary.org/obo/XAO_0005326
http://purl.obolibrary.org/obo/XPO_0141505	http://purl.obolibrary.org/obo/XAO_0005322
http://purl.obolibrary.org/obo/XPO_0141719	http://purl.obolibrary.org/obo/XAO_0005423
http://purl.obolibrary.org/obo/XPO_0141720	http://purl.obolibrary.org/obo/XAO_0005422
http://purl.obolibrary.org/obo/XPO_0141721	http://purl.obolibrary.org/obo/XAO_0005425
http://purl.obolibrary.org/obo/XPO_0141722	http://purl.obolibrary.org/obo/XAO_0005426
http://purl.obolibrary.org/obo/XPO_0141723	http://purl.obolibrary.org/obo/XAO_0005424
