defined_class	anatomical_entity
http://purl.obolibrary.org/obo/XPO_0101574	http://purl.obolibrary.org/obo/XAO_0005133
http://purl.obolibrary.org/obo/XPO_0101575	http://purl.obolibrary.org/obo/XAO_0000030
http://purl.obolibrary.org/obo/XPO_0101576	http://purl.obolibrary.org/obo/XAO_0005107
http://purl.obolibrary.org/obo/XPO_0101577	http://purl.obolibrary.org/obo/XAO_0001021
http://purl.obolibrary.org/obo/XPO_0101578	http://purl.obolibrary.org/obo/XAO_0000283
http://purl.obolibrary.org/obo/XPO_0101579	http://purl.obolibrary.org/obo/XAO_0000153
http://purl.obolibrary.org/obo/XPO_0101580	http://purl.obolibrary.org/obo/XAO_0004251
http://purl.obolibrary.org/obo/XPO_0101581	http://purl.obolibrary.org/obo/XAO_0004345
http://purl.obolibrary.org/obo/XPO_0101582	http://purl.obolibrary.org/obo/XAO_0000288
http://purl.obolibrary.org/obo/XPO_0101583	http://purl.obolibrary.org/obo/XAO_0004233
http://purl.obolibrary.org/obo/XPO_0101584	http://purl.obolibrary.org/obo/XAO_0000287
http://purl.obolibrary.org/obo/XPO_0101585	http://purl.obolibrary.org/obo/XAO_0004179
http://purl.obolibrary.org/obo/XPO_0101586	http://purl.obolibrary.org/obo/XAO_0000171
http://purl.obolibrary.org/obo/XPO_0101587	http://purl.obolibrary.org/obo/XAO_0004146
http://purl.obolibrary.org/obo/XPO_0101588	http://purl.obolibrary.org/obo/XAO_0004544
http://purl.obolibrary.org/obo/XPO_0101589	http://purl.obolibrary.org/obo/XAO_0000207
http://purl.obolibrary.org/obo/XPO_0101590	http://purl.obolibrary.org/obo/XAO_0004077
http://purl.obolibrary.org/obo/XPO_0101591	http://purl.obolibrary.org/obo/XAO_0000471
http://purl.obolibrary.org/obo/XPO_0101592	http://purl.obolibrary.org/obo/XAO_0003179
http://purl.obolibrary.org/obo/XPO_0101593	http://purl.obolibrary.org/obo/XAO_0003113
http://purl.obolibrary.org/obo/XPO_0101594	http://purl.obolibrary.org/obo/XAO_0003218
http://purl.obolibrary.org/obo/XPO_0101595	http://purl.obolibrary.org/obo/XAO_0004599
http://purl.obolibrary.org/obo/XPO_0101596	http://purl.obolibrary.org/obo/XAO_0004214
http://purl.obolibrary.org/obo/XPO_0101597	http://purl.obolibrary.org/obo/XAO_0003142
http://purl.obolibrary.org/obo/XPO_0101598	http://purl.obolibrary.org/obo/XAO_0004610
http://purl.obolibrary.org/obo/XPO_0101599	http://purl.obolibrary.org/obo/XAO_0004584
http://purl.obolibrary.org/obo/XPO_0101600	http://purl.obolibrary.org/obo/XAO_0005044
http://purl.obolibrary.org/obo/XPO_0101601	http://purl.obolibrary.org/obo/XAO_0001019
http://purl.obolibrary.org/obo/XPO_0101602	http://purl.obolibrary.org/obo/XAO_0004076
http://purl.obolibrary.org/obo/XPO_0107253	http://purl.obolibrary.org/obo/XAO_0005195
http://purl.obolibrary.org/obo/XPO_0107254	http://purl.obolibrary.org/obo/XAO_0005196
http://purl.obolibrary.org/obo/XPO_0107255	http://purl.obolibrary.org/obo/XAO_0005197
http://purl.obolibrary.org/obo/XPO_0107256	http://purl.obolibrary.org/obo/XAO_0005198
http://purl.obolibrary.org/obo/XPO_0107257	http://purl.obolibrary.org/obo/XAO_0005199
http://purl.obolibrary.org/obo/XPO_0107258	http://purl.obolibrary.org/obo/XAO_0005200
http://purl.obolibrary.org/obo/XPO_0107259	http://purl.obolibrary.org/obo/XAO_0005201
http://purl.obolibrary.org/obo/XPO_0107260	http://purl.obolibrary.org/obo/XAO_0005202
http://purl.obolibrary.org/obo/XPO_0107261	http://purl.obolibrary.org/obo/XAO_0005203
http://purl.obolibrary.org/obo/XPO_0107262	http://purl.obolibrary.org/obo/XAO_0005204
http://purl.obolibrary.org/obo/XPO_0107263	http://purl.obolibrary.org/obo/XAO_0005205
http://purl.obolibrary.org/obo/XPO_0107264	http://purl.obolibrary.org/obo/XAO_0005206
http://purl.obolibrary.org/obo/XPO_0107265	http://purl.obolibrary.org/obo/XAO_0005207
http://purl.obolibrary.org/obo/XPO_0107266	http://purl.obolibrary.org/obo/XAO_0005208
http://purl.obolibrary.org/obo/XPO_0107267	http://purl.obolibrary.org/obo/XAO_0005209
http://purl.obolibrary.org/obo/XPO_0107268	http://purl.obolibrary.org/obo/XAO_0005210
http://purl.obolibrary.org/obo/XPO_0107269	http://purl.obolibrary.org/obo/XAO_0005211
http://purl.obolibrary.org/obo/XPO_0107270	http://purl.obolibrary.org/obo/XAO_0005212
http://purl.obolibrary.org/obo/XPO_0107271	http://purl.obolibrary.org/obo/XAO_0005213
http://purl.obolibrary.org/obo/XPO_0107272	http://purl.obolibrary.org/obo/XAO_0005214
http://purl.obolibrary.org/obo/XPO_0107273	http://purl.obolibrary.org/obo/XAO_0005215
http://purl.obolibrary.org/obo/XPO_0107276	http://purl.obolibrary.org/obo/XAO_0005218
http://purl.obolibrary.org/obo/XPO_0107278	http://purl.obolibrary.org/obo/XAO_0005220
http://purl.obolibrary.org/obo/XPO_0107283	http://purl.obolibrary.org/obo/XAO_0005225
http://purl.obolibrary.org/obo/XPO_0107284	http://purl.obolibrary.org/obo/XAO_0005226
http://purl.obolibrary.org/obo/XPO_0107285	http://purl.obolibrary.org/obo/XAO_0005227
http://purl.obolibrary.org/obo/XPO_0107286	http://purl.obolibrary.org/obo/XAO_0005228
http://purl.obolibrary.org/obo/XPO_0107287	http://purl.obolibrary.org/obo/XAO_0005229
http://purl.obolibrary.org/obo/XPO_0107288	http://purl.obolibrary.org/obo/XAO_0005230
http://purl.obolibrary.org/obo/XPO_0107289	http://purl.obolibrary.org/obo/XAO_0005231
http://purl.obolibrary.org/obo/XPO_0107290	http://purl.obolibrary.org/obo/XAO_0005232
http://purl.obolibrary.org/obo/XPO_0107291	http://purl.obolibrary.org/obo/XAO_0005233
http://purl.obolibrary.org/obo/XPO_0107292	http://purl.obolibrary.org/obo/XAO_0005234
http://purl.obolibrary.org/obo/XPO_0107293	http://purl.obolibrary.org/obo/XAO_0005235
http://purl.obolibrary.org/obo/XPO_0107294	http://purl.obolibrary.org/obo/XAO_0005236
http://purl.obolibrary.org/obo/XPO_0107297	http://purl.obolibrary.org/obo/XAO_0005240
http://purl.obolibrary.org/obo/XPO_0107298	http://purl.obolibrary.org/obo/XAO_0005241
http://purl.obolibrary.org/obo/XPO_0107299	http://purl.obolibrary.org/obo/XAO_0005242
http://purl.obolibrary.org/obo/XPO_0107300	http://purl.obolibrary.org/obo/XAO_0005243
http://purl.obolibrary.org/obo/XPO_0107301	http://purl.obolibrary.org/obo/XAO_0005244
http://purl.obolibrary.org/obo/XPO_0107302	http://purl.obolibrary.org/obo/XAO_0005245
http://purl.obolibrary.org/obo/XPO_0107303	http://purl.obolibrary.org/obo/XAO_0005246
http://purl.obolibrary.org/obo/XPO_0107304	http://purl.obolibrary.org/obo/XAO_0005247
http://purl.obolibrary.org/obo/XPO_0107305	http://purl.obolibrary.org/obo/XAO_0005248
http://purl.obolibrary.org/obo/XPO_0107306	http://purl.obolibrary.org/obo/XAO_0005249
http://purl.obolibrary.org/obo/XPO_0107307	http://purl.obolibrary.org/obo/XAO_0005250
http://purl.obolibrary.org/obo/XPO_0107308	http://purl.obolibrary.org/obo/XAO_0005251
http://purl.obolibrary.org/obo/XPO_0107311	http://purl.obolibrary.org/obo/XAO_0005254
http://purl.obolibrary.org/obo/XPO_0107312	http://purl.obolibrary.org/obo/XAO_0005255
http://purl.obolibrary.org/obo/XPO_0107317	http://purl.obolibrary.org/obo/XAO_0005260
http://purl.obolibrary.org/obo/XPO_0107318	http://purl.obolibrary.org/obo/XAO_0005261
http://purl.obolibrary.org/obo/XPO_0107319	http://purl.obolibrary.org/obo/XAO_0005262
http://purl.obolibrary.org/obo/XPO_0107320	http://purl.obolibrary.org/obo/XAO_0005263
http://purl.obolibrary.org/obo/XPO_0107321	http://purl.obolibrary.org/obo/XAO_0005264
http://purl.obolibrary.org/obo/XPO_0107322	http://purl.obolibrary.org/obo/XAO_0005265
http://purl.obolibrary.org/obo/XPO_0107323	http://purl.obolibrary.org/obo/XAO_0005266
http://purl.obolibrary.org/obo/XPO_0107324	http://purl.obolibrary.org/obo/XAO_0005267
http://purl.obolibrary.org/obo/XPO_0107325	http://purl.obolibrary.org/obo/XAO_0005268
http://purl.obolibrary.org/obo/XPO_0107326	http://purl.obolibrary.org/obo/XAO_0005269
http://purl.obolibrary.org/obo/XPO_0107339	http://purl.obolibrary.org/obo/XAO_0005282
http://purl.obolibrary.org/obo/XPO_0131651	http://purl.obolibrary.org/obo/XAO_0005320
http://purl.obolibrary.org/obo/XPO_0131652	http://purl.obolibrary.org/obo/XAO_0005309
http://purl.obolibrary.org/obo/XPO_0131653	http://purl.obolibrary.org/obo/XAO_0005308
http://purl.obolibrary.org/obo/XPO_0131654	http://purl.obolibrary.org/obo/XAO_0005317
http://purl.obolibrary.org/obo/XPO_0131655	http://purl.obolibrary.org/obo/XAO_0005311
http://purl.obolibrary.org/obo/XPO_0131656	http://purl.obolibrary.org/obo/XAO_0005316
http://purl.obolibrary.org/obo/XPO_0131657	http://purl.obolibrary.org/obo/XAO_0005305
http://purl.obolibrary.org/obo/XPO_0131658	http://purl.obolibrary.org/obo/XAO_0005301
http://purl.obolibrary.org/obo/XPO_0131659	http://purl.obolibrary.org/obo/XAO_0005304
http://purl.obolibrary.org/obo/XPO_0131660	http://purl.obolibrary.org/obo/XAO_0005284
http://purl.obolibrary.org/obo/XPO_0131661	http://purl.obolibrary.org/obo/XAO_0005298
http://purl.obolibrary.org/obo/XPO_0131662	http://purl.obolibrary.org/obo/XAO_0005297
http://purl.obolibrary.org/obo/XPO_0131663	http://purl.obolibrary.org/obo/XAO_0005289
http://purl.obolibrary.org/obo/XPO_0131664	http://purl.obolibrary.org/obo/XAO_0005287
http://purl.obolibrary.org/obo/XPO_0131665	http://purl.obolibrary.org/obo/XAO_0005315
http://purl.obolibrary.org/obo/XPO_0131666	http://purl.obolibrary.org/obo/XAO_0005296
http://purl.obolibrary.org/obo/XPO_0131667	http://purl.obolibrary.org/obo/XAO_0005313
http://purl.obolibrary.org/obo/XPO_0131668	http://purl.obolibrary.org/obo/XAO_0005306
http://purl.obolibrary.org/obo/XPO_0131669	http://purl.obolibrary.org/obo/XAO_0005290
http://purl.obolibrary.org/obo/XPO_0131670	http://purl.obolibrary.org/obo/XAO_0005293
http://purl.obolibrary.org/obo/XPO_0131671	http://purl.obolibrary.org/obo/XAO_0005292
http://purl.obolibrary.org/obo/XPO_0131672	http://purl.obolibrary.org/obo/XAO_0005283
http://purl.obolibrary.org/obo/XPO_0131673	http://purl.obolibrary.org/obo/XAO_0005291
http://purl.obolibrary.org/obo/XPO_0131674	http://purl.obolibrary.org/obo/XAO_0005288
http://purl.obolibrary.org/obo/XPO_0131675	http://purl.obolibrary.org/obo/XAO_0005285
http://purl.obolibrary.org/obo/XPO_0131676	http://purl.obolibrary.org/obo/XAO_0005314
http://purl.obolibrary.org/obo/XPO_0131677	http://purl.obolibrary.org/obo/XAO_0005319
http://purl.obolibrary.org/obo/XPO_0131678	http://purl.obolibrary.org/obo/XAO_0005321
http://purl.obolibrary.org/obo/XPO_0131679	http://purl.obolibrary.org/obo/XAO_0005295
http://purl.obolibrary.org/obo/XPO_0131680	http://purl.obolibrary.org/obo/XAO_0005302
http://purl.obolibrary.org/obo/XPO_0131681	http://purl.obolibrary.org/obo/XAO_0005303
http://purl.obolibrary.org/obo/XPO_0131682	http://purl.obolibrary.org/obo/XAO_0005299
http://purl.obolibrary.org/obo/XPO_0131683	http://purl.obolibrary.org/obo/XAO_0005300
http://purl.obolibrary.org/obo/XPO_0131684	http://purl.obolibrary.org/obo/XAO_0005307
http://purl.obolibrary.org/obo/XPO_0131685	http://purl.obolibrary.org/obo/XAO_0005318
http://purl.obolibrary.org/obo/XPO_0131686	http://purl.obolibrary.org/obo/XAO_0005312
http://purl.obolibrary.org/obo/XPO_0131687	http://purl.obolibrary.org/obo/XAO_0005286
http://purl.obolibrary.org/obo/XPO_0131688	http://purl.obolibrary.org/obo/XAO_0005294
http://purl.obolibrary.org/obo/XPO_0141315	http://purl.obolibrary.org/obo/XAO_0003186
http://purl.obolibrary.org/obo/XPO_0141494	http://purl.obolibrary.org/obo/XAO_0005327
http://purl.obolibrary.org/obo/XPO_0141495	http://purl.obolibrary.org/obo/XAO_0005325
http://purl.obolibrary.org/obo/XPO_0141496	http://purl.obolibrary.org/obo/XAO_0005324
http://purl.obolibrary.org/obo/XPO_0141497	http://purl.obolibrary.org/obo/XAO_0005323
http://purl.obolibrary.org/obo/XPO_0141498	http://purl.obolibrary.org/obo/XAO_0005326
http://purl.obolibrary.org/obo/XPO_0141499	http://purl.obolibrary.org/obo/XAO_0005322
http://purl.obolibrary.org/obo/XPO_0141714	http://purl.obolibrary.org/obo/XAO_0005423
http://purl.obolibrary.org/obo/XPO_0141715	http://purl.obolibrary.org/obo/XAO_0005422
http://purl.obolibrary.org/obo/XPO_0141716	http://purl.obolibrary.org/obo/XAO_0005425
http://purl.obolibrary.org/obo/XPO_0141717	http://purl.obolibrary.org/obo/XAO_0005426
http://purl.obolibrary.org/obo/XPO_0141718	http://purl.obolibrary.org/obo/XAO_0005424
